Id, Ang1, Ang2, Ang3, Area, AR, IR, OR, PI, CCx, CCy, CR, E1id, E1Ix, E11y, E12x, E12y, E1LAngleId, E1RAngleId,  E2id, E2Ix, E21y, E22x, E12y, E2LAngleId, E2RAngleId, E3id, E3Ix, E31y, E32x, E32y, E3LAngleId, E3RAngleId, MidX, Midy, P1id, P1x, P1y, P2id, P2x, P2y, P3id, P3x, P3y
238,90.0067443847656,NaN,89.9925842285156,582658.9453125,2.35353011834822E-05,1.85155159156338,157342.502407648,3,157657.502396754,-38.8828125,157342.502407648,359,315,-37.03125,315000,0,240,238,356,315000,0,315,-40.734375,236, 238,331,315,-40.734375,315,-37.03125,223, 238,105210,-25.921875, 109, 315, -37.03125, 124, 315000, 0110, 315, -40.734375
239,21.8014125823975,91.789909362793,66.4086761474609,177.75,0.5949042879958,4.80783230934563,16.1633809214688,3,308.53125,-14.8125,16.1633809214688,363,315,0,315,-29.625,242,239,330,315,-29.625,303,-30,533, 239,360,303,-30,315,0,671, 239,311,-19.875, 104, 315, 0, 107, 315, -29.62579, 303, -30
240,90.0053939819336,NaN,89.9932556152344,1165317.890625,4.70703256920432E-05,3.70308140214975,157342.501786671,3,157657.501743094,-33.328125,157342.501786671,362,315,-29.625,315000,0,242,240,359,315000,0,315,-37.03125,238, 240,358,315,-37.03125,315,-29.625,534, 240,105210,-22.21875, 107, 315, -29.625, 124, 315000, 0109, 315, -37.03125
241,60.4017181396484,60.4017181396484,59.1965599060059,386.258728115564,0.9998519279953,8.62137859008468,17.2453107279005,3,306.168772120943,74.0625,17.2453107279004,640,315,88.875,315,59.25,758,241,1143,315,59.25,288.923461393042,74.0624999999999,764, 241,1137,288.923461393042,74.0624999999999,315,88.875,762, 241,306.307820464347,74.0625, 378, 315, 88.875, 337, 315, 59.25380, 288.923461393042, 74.0624999999999
242,90,0,89.9946060180664,4661271.56250916,0.000188274658112178,14.8118027626147,157342.500696928,3,157657.5,-14.8125,157342.500697237,365,315,0,315000,0,675,242,362,315000,0,315,-29.625,240, 242,363,315,-29.625,315,0,239, 242,105210,-9.875, 104, 315, 0, 124, 315000, 0107, 315, -29.625
243,90.1004867553711,44.9426612854004,44.9568519592285,49525560000,0.827398613999151,92146.9611131752,222738.978659372,3,157776.237416043,157776.237416043,222738.978659372,367,315,237,0,315000,695,243,0,0,315000,315000,0,-1, 243,368,315000,0,315,237,843, 243,105105,105079, 1, 315, 237, 123, 0, 315000124, 315000, 0
244,56.5780448913574,66.5891647338867,56.8327865600586,291.753389025113,0.990412586219341,7.46967956260991,15.0839754392129,3,237.086867075169,161.468093452522,15.083975439213,1056,236.296392082978,146.404844654952,223.607672391199,168.238442462906,702,244,1263,223.607672391199,168.238442462906,248.612300115609,171.199008531851,696, 244,1046,248.612300115609,171.199008531851,236.296392082978,146.404844654952,842, 244,236.172121529929,161.947431883236, 351, 236.296392082978, 146.404844654952, 350, 223.607672391199, 168.238442462906420, 248.612300115609, 171.199008531851
245,44.9794235229492,135.017883300781,NaN,4661271.5625166,6.64990472042321E-05,10.4701547336529,314896.383447328,3,-315211.383100064,-103.6875,314896.383448449,370,-315,-88.875,-315,-118.5,34,245,7,-315,-118.5,-315000,-315000,2, 245,371,-315000,-315000,-315,-88.875,246, 245,-105210,-105069.125, 122, -315, -88.875, 87, -315, -118.5125, -315000, -315000
246,44.9780731201172,135.020568847656,NaN,2330635.78123764,3.3246555462837E-05,5.23497964822394,314918.617904679,3,-315233.617815919,-81.46875,314918.617903009,9,-315,-74.0625,-315,-88.875,32,246,371,-315,-88.875,-315000,-315000,245, 246,840,-315000,-315000,-315,-74.0625,0, 246,-105210,-105054.3125, 279, -315, -74.0625, 122, -315, -88.875125, -315000, -315000
247,134.996490478516,44.9999313354492,NaN,6196896.56249543,8.84589700567906E-05,13.9209678253287,314744.06306995,3,-255.9375,-314981.062453983,314744.063069718,442,-275.625,-237,-236.25,-237,606,247,441,-236.25,-237,-315000,-315000,308, 247,480,-315000,-315000,-275.625,-237,250, 247,-105170.625,-105158, 159, -275.625, -237, 146, -236.25, -237125, -315000, -315000
248,90.8931121826172,44.5534439086914,44.5534439086914,360.108137305295,0.819211160059809,7.83465852470217,19.1273237149996,3,-92.625,-59.7018599349505,19.1273237149996,834,-92.625,-78.8291836499501,-111.75,-60,633,248,130,-111.75,-60,-73.5,-60,111, 248,835,-73.5,-60,-92.625,-78.8291836499501,622, 248,-92.625,-66.2763945499834, 277, -92.625, -78.8291836499501, 10, -111.75, -6011, -73.5, -60
249,41.4446601867676,63.3002319335938,75.2551116943359,491.766210077332,0.906852955662809,9.40223549695089,20.7359648292239,3,-238.770631544575,-76.7156166172861,20.7359648292242,377,-257.680091041711,-85.2251747095139,-226.5,-60,300,249,902,-226.5,-60,-220.664638357937,-86.8227056207639,600, 249,448,-220.664638357937,-86.8227056207639,-257.680091041711,-85.2251747095139,599, 249,-234.948243133216,-77.3492934434259, 149, -257.680091041711, -85.2251747095139, 6, -226.5, -60299, -220.664638357937, -86.8227056207639
250,134.994689941406,45.0035171508789,NaN,3098448.28125872,4.42366881156198E-05,6.96096436470043,314714.534980866,3,-285.46875,-314951.534827803,314714.534981752,481,-295.3125,-237,-275.625,-237,313,250,480,-275.625,-237,-315000,-315000,247, 250,927,-315000,-315000,-295.3125,-237,322, 250,-105190.3125,-105158, 308, -295.3125, -237, 159, -275.625, -237125, -315000, -315000
251,44.976390838623,135.023284912109,0.0035517942160368,582658.945309493,8.31078897576613E-06,1.30871118866932,314942.707000613,3,-315257.706993545,-57.3984375,314942.706998988,379,-315,-55.546875,-315,-59.25,4,251,10,-315,-59.25,-315000,-315000,559, 251,380,-315000,-315000,-315,-55.546875,252, 251,-105210,-105038.265625, 125, -315, -55.546875, 88, -315, -59.25125, -315000, -315000
252,135.02360534668,NaN,44.9760513305664,582658.94530498,8.31064227862756E-06,1.30870348844299,314946.413181224,3,-315261.413171717,-53.6953125,314946.413177159,380,-315,-55.546875,-315000,-315000,251,252,12,-315000,-315000,-315,-51.84375,6, 252,11,-315,-51.84375,-315,-55.546875,8, 252,-105210,-105035.796875, 125, -315, -55.546875, 125, -315000, -31500091, -315, -51.84375
253,68.9359130859375,68.9359130859375,42.1281814575195,32.9706559794405,0.920940076199902,2.44619716842849,5.31239161297507,3,-306.893273304039,-52.4638466799397,5.3123916129755,382,-308.86083984375,-57.3984375,-312,-51,5,253,34,-312,-51,-302.123953980864,-50.1239539808638,21, 253,39,-302.123953980864,-50.1239539808638,-308.86083984375,-57.3984375,557, 253,-307.661597941538,-52.8407971602879, 126, -308.86083984375, -57.3984375, 61, -312, -51278, -302.123953980864, -50.1239539808638
254,49.8824920654297,102.477264404297,27.640251159668,33.0887689590454,0.628366204361805,2.17132574414865,6.9110201314978,3,-308.41433410951,-64.295018673833,6.91102013149845,383,-308.86083984375,-57.3984375,-303,-60,557,254,1237,-303,-60,-305.099853515625,-70.359375,823, 254,845,-305.099853515625,-70.359375,-308.86083984375,-57.3984375,562, 254,-305.653564453125,-62.5859375, 126, -308.86083984375, -57.3984375, 4, -303, -60411, -305.099853515625, -70.359375
255,35.4893455505371,72.2553253173828,72.2553253173828,10.0593566894531,0.847549933088575,1.30964811420023,3.09043293632911,3,-312.1194140625,-35.911875,3.09043293632912,385,-310.423828125,-33.328125,-312,-39,23,255,23,-312,-39,-315,-37.03125,12, 255,26,-315,-37.03125,-310.423828125,-33.328125,14, 255,-312.474609375,-36.453125, 127, -310.423828125, -33.328125, 60, -312, -3992, -315, -37.03125
256,116.872718811035,37.1905326843262,25.9367504119873,21.3607177734375,0.487794438132061,1.64134146927118,6.7296440507049,3,-308.904988047996,-26.7721175358741,6.7296440507049,386,-310.423828125,-33.328125,-315,-29.625,14,256,25,-315,-29.625,-303,-30,16, 256,384,-303,-30,-310.423828125,-33.328125,23, 256,-309.474609375,-30.984375, 127, -310.423828125, -33.328125, 89, -315, -29.62559, -303, -30
257,58.1125831604004,58.1125831604004,63.7748413085938,453.815819536701,0.996807318659667,9.3355880768992,18.7309781983786,3,-296.269036588742,59.2735362329713,18.7309781983789,426,-284.834808448544,44.4375000000001,-315,59.25,566,257,853,-315,59.25,-288.01294032801,76.0868172572581,587, 257,431,-288.01294032801,76.0868172572581,-284.834808448544,44.4375000000001,286, 257,-295.949249592185,59.9247724190861, 282, -284.834808448544, 44.4375000000001, 141, -315, 59.25283, -288.01294032801, 76.0868172572581
258,63.3510818481445,58.3244590759277,58.3244590759277,322.401786070889,0.997478273008283,7.87039065353365,15.7805756105292,3,-299.28011501595,149.50767229953,15.7805756105287,411,-290.993602206853,136.077844599061,-315,148.125,274,258,408,-315,148.125,-290.993602206853,162.9375,266, 258,405,-290.993602206853,162.9375,-290.993602206853,136.077844599061,17, 258,-298.995734804569,149.04678153302, 136, -290.993602206853, 136.077844599061, 134, -315, 148.125135, -290.993602206853, 162.9375
259,53.6914138793945,77.0175170898438,49.291072845459,579.877508610478,0.93800735366505,10.3510363850463,22.0702670285088,3,-294.27196888115,214.954275205828,22.070267028509,864,-283.684372793328,195.58937149342,-315,207.375,272,259,867,-315,207.375,-295.3125,237,571, 259,863,-295.3125,237,-283.684372793328,195.58937149342,828, 259,-297.998957597776,213.321457164473, 287, -283.684372793328, 195.58937149342, 286, -315, 207.375288, -295.3125, 237
260,90.0358352661133,89.9569931030273,0.0133017860352993,6196896.5625,0.000250172410204292,19.6862639841472,157381.575115108,3,-216.5625,157618.573883714,157381.575115108,72,-196.875,237,-236.25,237,347,260,392,-236.25,237,0,315000,265, 260,393,0,315000,-196.875,237,15, 260,-144.375,105158, 130, -196.875, 237, 129, -236.25, 237123, 0, 315000
261,68.9419326782227,78.2961120605469,32.7619590759277,427.440159574468,0.806187594089481,8.37994138886368,20.7890606362607,3,-164.735650752411,217.510761935692,20.7890606362609,100,-157.5,237,-144,219,47,261,395,-144,219,-179.11835106383,202.5,63, 261,97,-179.11835106383,202.5,-157.5,237,349, 261,-160.206117021277,219.5, 95, -157.5, 237, 69, -144, 219174, -179.11835106383, 202.5
262,43.4620704650879,61.0545196533203,75.4834060668945,397.618649154221,0.920934764749383,8.50519284625437,18.4707824523682,3,-150.842813957411,134.503945539668,18.4707824523682,510,-135,144,-160.08621293297,118.512404657648,263,262,513,-160.08621293297,118.512404657648,-167.307300024172,142.875952644308,60, 262,397,-167.307300024172,142.875952644308,-135,144,342, 262,-154.131170985714,135.129452433985, 62, -135, 144, 169, -160.08621293297, 118.512404657648170, -167.307300024172, 142.875952644308
263,56.9059524536133,64.5283889770508,58.5656700134277,566.848085448122,0.995199785226047,10.4280764925328,20.9567498854798,3,-139.753773487183,123.589536913752,20.9567498854798,510,-160.08621293297,118.512404657648,-135,144,262,263,550,-135,144,-123,111,365, 263,108,-123,111,-160.08621293297,118.512404657648,354, 263,-139.362070977657,124.504134885883, 169, -160.08621293297, 118.512404657648, 62, -135, 144182, -123, 111
264,59.3510398864746,60.3244819641113,60.3244819641113,293.640908654149,0.999903468272824,7.51715201723074,15.0357554619056,3,-158.918691878856,25.8725850939197,15.0357554619056,855,-164.912897230002,39.6618361438686,-144,24,355,264,500,-144,24,-167.725970229979,13.6862899080946,332, 264,856,-167.725970229979,13.6862899080946,-164.912897230002,39.6618361438686,569, 264,-158.879622486661,25.7827086839877, 284, -164.912897230002, 39.6618361438686, 49, -144, 24165, -167.725970229979, 13.6862899080946
265,89.9534149169922,NaN,90.0430068969727,3098448.28124084,0.000125090091540691,9.84343914756751,157381.596357142,3,-246.09375,157618.596048828,157381.596356676,870,-255.9375,237,0,315000,572,265,392,0,315000,-236.25,237,260, 265,871,-236.25,237,-255.9375,237,580, 265,-164.0625,105158, 289, -255.9375, 237, 123, 0, 315000129, -236.25, 237
266,63.3510818481445,58.3244590759277,58.3244590759277,355.594767310984,0.99747827300828,8.26561648607954,16.5730256181949,3,-307.566627825048,162.9375,16.5730256181951,408,-290.993602206853,162.9375,-315,148.125,258,266,30,-315,148.125,-315,177.75,270, 266,409,-315,177.75,-290.993602206853,162.9375,576, 266,-306.997867402285,162.9375, 135, -290.993602206853, 162.9375, 134, -315, 148.125132, -315, 177.75
267,53.0604553222656,60.6128730773926,66.32666015625,751.57978226894,0.986403011650453,11.971490376484,24.273020733084,3,-200.966967560947,213.074379067851,24.2730207330842,387,-221.336023082257,199.872821861273,-196.875,237,347,267,526,-196.875,237,-179.11835106383,202.5,349, 267,415,-179.11835106383,202.5,-221.336023082257,199.872821861273,275, 267,-199.109791382029,213.124273953758, 173, -221.336023082257, 199.872821861273, 130, -196.875, 237174, -179.11835106383, 202.5
268,65.0070037841797,65.0070037841797,49.9860000610352,542.6152446211,0.97597967872538,10.1334860685254,20.7657726680532,3,-268.441056344418,83.0264621929919,20.7657726680533,852,-258.217048703409,64.9519779055256,-288.01294032801,76.0868172572581,286,268,873,-288.01294032801,76.0868172572581,-261.171815677313,102.478337542813,282, 268,57,-261.171815677313,102.478337542813,-258.217048703409,64.9519779055256,333, 268,-269.133934902911,81.1723775685323, 142, -258.217048703409, 64.9519779055256, 283, -288.01294032801, 76.0868172572581290, -261.171815677313, 102.478337542813
269,44.9578742980957,135.039443969727,0.0167274437844753,4661271.56248018,6.64239664474258E-05,10.4662128939829,315133.631842562,3,-315448.6314931,133.3125,315133.631841223,406,-315,148.125,-315,118.5,274,269,389,-315,118.5,-315000,-315000,567, 269,407,-315000,-315000,-315,148.125,270, 269,-105210,-104911.125, 134, -315, 148.125, 128, -315, 118.5125, -315000, -315000
270,135.042129516602,NaN,44.9551734924316,4661271.56251696,6.64145873211093E-05,10.4657202687223,315163.300439446,3,-315478.300092503,162.9375,315163.300440593,407,-315,148.125,-315000,-315000,269,270,399,-315000,-315000,-315,177.75,35, 270,30,-315,177.75,-315,148.125,266, 270,-105210,-104891.375, 134, -315, 148.125, 125, -315000, -315000132, -315, 177.75
271,135.047515869141,NaN,44.9497909545898,4661271.56248323,6.63958330423379E-05,10.4647350877329,315222.646007317,3,-315537.645658158,222.1875,315222.646006182,861,-315,207.375,-315000,-315000,35,271,31,-315000,-315000,-315,237,19, 271,862,-315,237,-315,207.375,571, 271,-105210,-104851.875, 286, -315, 207.375, 125, -315000, -3150002, -315, 237
272,60.3314094543457,69.3761825561523,50.2924003601074,463.862727998835,0.972165791162649,9.35911058928865,19.2541450735389,3,-302.699107907844,192.5625,19.2541450735387,400,-315,177.75,-315,207.375,35,272,864,-315,207.375,-283.684372793328,195.58937149342,259, 272,401,-283.684372793328,195.58937149342,-315,177.75,576, 272,-304.561457597776,193.571457164473, 132, -315, 177.75, 286, -315, 207.375287, -283.684372793328, 195.58937149342
273,78.0750503540039,65.9007873535156,36.0241622924805,553.718054162285,0.847434475356402,9.72770516219563,22.9580113745184,3,-272.534804298016,122.427091285298,22.9580113745182,876,-250.054979296579,127.08839519915,-261.171815677313,102.478337542813,277,273,874,-261.171815677313,102.478337542813,-290.993602206853,136.077844599061,568, 273,94,-290.993602206853,136.077844599061,-250.054979296579,127.08839519915,581, 273,-267.406799060248,121.881525780341, 291, -250.054979296579, 127.08839519915, 290, -261.171815677313, 102.478337542813136, -290.993602206853, 136.077844599061
274,62.8610649108887,53.7878532409668,63.3510818481445,355.594767310989,0.990897618724222,8.2467809785755,16.6450717465508,3,-307.407355059149,133.3125,16.6450717465508,413,-290.993602206853,136.077844599061,-315,118.5,588,274,406,-315,118.5,-315,148.125,269, 274,411,-315,148.125,-290.993602206853,136.077844599061,258, 274,-306.997867402284,134.23428153302, 136, -290.993602206853, 136.077844599061, 128, -315, 118.5134, -315, 148.125
275,42.4732208251953,71.7398986816406,65.7868804931641,580.156801030888,0.922112257369404,10.2682534140267,22.2711569702368,3,-199.793773583492,194.221634435085,22.2711569702366,525,-179.11835106383,202.5,-207.320584328362,173.260919924272,280,275,524,-207.320584328362,173.260919924272,-221.336023082257,199.872821861273,348, 275,415,-221.336023082257,199.872821861273,-179.11835106383,202.5,267, 275,-202.591652824816,191.877913928515, 174, -179.11835106383, 202.5, 137, -207.320584328362, 173.260919924272173, -221.336023082257, 199.872821861273
276,61.6100616455078,61.6100616455078,56.7798767089844,298.686925592542,0.997593064894385,7.57555497467002,15.1876656750256,3,-158.968685093611,155.569757814397,15.1876656750255,515,-144,153,-167.307300024172,142.875952644308,342,276,881,-167.307300024172,142.875952644308,-165.019597529502,169.5,586, 276,390,-165.019597529502,169.5,-144,153,585, 276,-158.775632517891,155.125317548103, 71, -144, 153, 170, -167.307300024172, 142.875952644308292, -165.019597529502, 169.5
277,45.283805847168,52.6061096191406,82.1100769042969,403.799831339391,0.8963138800361,8.51548614399626,19.0011252389694,3,-243.429672725333,109.279743560579,19.0011252389693,875,-224.506578947368,111,-261.171815677313,102.478337542813,591,277,876,-261.171815677313,102.478337542813,-250.054979296579,127.08839519915,273, 277,404,-250.054979296579,127.08839519915,-224.506578947368,111,584, 277,-245.244457973753,113.522244247321, 131, -224.506578947368, 111, 290, -261.171815677313, 102.478337542813291, -250.054979296579, 127.08839519915
278,37.8730926513672,56.1640968322754,85.9628143310547,437.88752769094,0.833185269365074,8.64287307679236,20.7465815697357,3,-251.052104188255,161.410075371804,20.7465815697357,91,-233.408975608177,172.325232756678,-266.987204413706,148.125,346,278,937,-266.987204413706,148.125,-267.851699119629,173.583581726648,623, 278,517,-267.851699119629,173.583581726648,-233.408975608177,172.325232756678,343, 278,-256.082626380504,164.677938161109, 172, -233.408975608177, 172.325232756678, 133, -266.987204413706, 148.125311, -267.851699119629, 173.583581726648
279,52.0090408325195,63.9954795837402,63.9954795837402,661.676604535366,0.984842487845061,11.2255688694717,22.7966786730219,3,-214.009323799493,131.236012277161,22.7966786730219,421,-191.599712415938,135.419058554583,-224.506578947368,111,31,279,418,-224.506578947368,111,-231.099962718881,146.322384268072,584, 279,414,-231.099962718881,146.322384268072,-191.599712415938,135.419058554583,20, 279,-215.735418027396,130.913814274218, 139, -191.599712415938, 135.419058554583, 131, -224.506578947368, 111138, -231.099962718881, 146.322384268072
280,51.1148338317871,67.0997543334961,61.7854080200195,671.454140643879,0.97932917145283,11.2871075055604,23.0506919115175,3,-185.375744244586,180.314882732311,23.0506919115177,525,-207.320584328362,173.260919924272,-179.11835106383,202.5,275,280,879,-179.11835106383,202.5,-165.019597529502,169.5,350, 280,416,-165.019597529502,169.5,-207.320584328362,173.260919924272,341, 280,-183.819510973898,181.753639974757, 137, -207.320584328362, 173.260919924272, 174, -179.11835106383, 202.5292, -165.019597529502, 169.5
281,50.6801376342773,71.0557098388672,58.2641639709473,738.841802771569,0.968603236536737,11.7997392880941,24.3644432374278,3,-257.703926884082,-6.91651373294978,24.3644432374278,48,-265.5,-30,-274.875,10.36875,29,281,440,-274.875,10.36875,-237.375,6.513334591268,292, 281,424,-237.375,6.513334591268,-265.5,-30,37, 281,-259.25,-4.37263846957733, 57, -265.5, -30, 140, -274.875, 10.36875145, -237.375, 6.513334591268
282,81.9129791259766,49.0435104370117,49.0435104370117,408.131601342955,0.903296808149392,8.58597190998975,19.0103005624033,3,-276.467364150856,91.1895057003943,19.0103005624034,882,-289.795667073646,104.744868796648,-261.171815677313,102.478337542813,568,282,873,-261.171815677313,102.478337542813,-288.01294032801,76.0868172572581,268, 282,883,-288.01294032801,76.0868172572581,-289.795667073646,104.744868796648,826, 282,-279.660141026323,94.4366745322398, 293, -289.795667073646, 104.744868796648, 290, -261.171815677313, 102.478337542813283, -288.01294032801, 76.0868172572581
283,64.3633422851563,40.1255722045898,75.5110778808594,594.3515625,0.894978335826462,10.2851728698838,22.9841828749654,3,-297.425515478972,14.8125,22.9841828749653,846,-315,29.625,-274.875,10.36875,565,283,425,-274.875,10.36875,-315,0,27, 283,847,-315,0,-315,29.625,563, 283,-301.625,13.33125, 281, -315, 29.625, 140, -274.875, 10.3687586, -315, 0
284,44.9632530212402,135.034057617188,NaN,4661271.56249222,6.64427286799407E-05,10.4671982144527,315074.303009857,3,-315389.302661143,74.0625,315074.303009331,388,-315,88.875,-315,59.25,587,284,428,-315,59.25,-315000,-315000,564, 284,1239,-315000,-315000,-315,88.875,567, 284,-105210,-104950.625, 412, -315, 88.875, 141, -315, 59.25125, -315000, -315000
285,48.9891204833984,71.5195541381836,59.4913215637207,469.062646806587,0.961704263340652,9.37808114438838,19.5030457945812,3,-265.481860411992,46.8524943188495,19.5030457945814,849,-284.834808448544,44.4375000000001,-258.217048703409,64.9519779055256,286,285,506,-258.217048703409,64.9519779055256,-248.565900003525,37.1458430567149,336, 285,430,-248.565900003525,37.1458430567149,-284.834808448544,44.4375000000001,335, 285,-263.872585718493,48.8451069874135, 282, -284.834808448544, 44.4375000000001, 142, -258.217048703409, 64.9519779055256167, -248.565900003525, 37.1458430567149
286,63.7748413085938,58.1125831604004,58.1125831604004,453.815819536702,0.996807318659669,9.33558807689922,18.7309781983785,3,-276.578712187812,61.2507810242874,18.7309781983782,852,-288.01294032801,76.0868172572581,-258.217048703409,64.9519779055256,268,286,849,-258.217048703409,64.9519779055256,-284.834808448544,44.4375000000001,285, 286,431,-284.834808448544,44.4375000000001,-288.01294032801,76.0868172572581,257, 286,-277.021599159988,61.8254317209279, 283, -288.01294032801, 76.0868172572581, 142, -258.217048703409, 64.9519779055256282, -284.834808448544, 44.4375000000001
287,68.8227920532227,57.9304351806641,53.2467765808105,720.582783065438,0.981143850729947,11.7028479279595,23.8555190846946,3,-188.689998455996,37.7291571511049,23.8555190846947,432,-164.912897230002,39.6618361438686,-193.587343469836,14.381741820588,569,287,456,-193.587343469836,14.381741820588,-200.800400422784,58.2821120482249,305, 287,457,-200.800400422784,58.2821120482249,-164.912897230002,39.6618361438686,331, 287,-186.433547040874,37.4418966708938, 284, -164.912897230002, 39.6618361438686, 151, -193.587343469836, 14.381741820588143, -200.800400422784, 58.2821120482249
288,56.1443824768066,56.1443824768066,67.7112274169922,312.585779486676,0.986957466860401,7.72307234261493,15.6502637690816,3,-242.906430446423,68.1947737101795,15.6502637690816,502,-229.724624677748,59.7584977119244,-258.217048703409,64.9519779055256,336,288,888,-258.217048703409,64.9519779055256,-240.100005713257,83.5913556769312,333, 288,429,-240.100005713257,83.5913556769312,-229.724624677748,59.7584977119244,592, 288,-242.680559698138,69.4339437647937, 166, -229.724624677748, 59.7584977119244, 142, -258.217048703409, 64.9519779055256295, -240.100005713257, 83.5913556769312
289,53.9016876220703,75.7643127441406,50.3339920043945,386.140719355305,0.946789718884811,8.4715609805106,17.8953379225303,3,-176.207907973514,82.161915756666,17.8953379225304,532,-187.744676916592,95.8420503216323,-160.628556453558,90.9668533248246,353,289,534,-160.628556453558,90.9668533248246,-172.588037313785,64.6365154540088,68, 289,436,-172.588037313785,64.6365154540088,-187.744676916592,95.8420503216323,356, 289,-173.653756894645,83.8151397001553, 144, -187.744676916592, 95.8420503216323, 176, -160.628556453558, 90.9668533248246177, -172.588037313785, 64.6365154540088
290,59.7638397216797,60.195671081543,60.0404891967773,362.903865894721,0.999985415627291,8.35704506551793,16.714333899111,3,-214.837011962042,67.3563885586099,16.714333899111,503,-200.800400422784,58.2821120482249,-229.724624677748,59.7584977119244,334,290,885,-229.724624677748,59.7584977119244,-214.110801392643,84.0549386723133,592, 290,54,-214.110801392643,84.0549386723133,-200.800400422784,58.2821120482249,590, 290,-214.878608831058,67.3651828108209, 143, -200.800400422784, 58.2821120482249, 166, -229.724624677748, 59.7584977119244294, -214.110801392643, 84.0549386723133
291,28.7999153137207,75.6000442504883,75.6000442504883,342.312511793137,0.747371362988191,7.27200137574364,19.4602087686856,3,-237.375,-12.9468741774175,19.4602087686855,439,-237.375,6.513334591268,-228,-30,59,291,55,-228,-30,-246.75,-30,33, 291,88,-246.75,-30,-237.375,6.513334591268,37, 291,-237.375,-17.8288884695773, 145, -237.375, 6.513334591268, 55, -228, -3056, -246.75, -30
292,64.5635528564453,64.0613403320313,51.3751068115234,552.786749571545,0.982274835787659,10.2510849701829,20.8721319058589,3,-255.208153853438,17.3588181644051,20.8721319058589,504,-248.565900003525,37.1458430567149,-237.375,6.513334591268,306,292,440,-237.375,6.513334591268,-274.875,10.36875,281, 292,505,-274.875,10.36875,-248.565900003525,37.1458430567149,335, 292,-253.605300001175,18.0093092159943, 167, -248.565900003525, 37.1458430567149, 145, -237.375, 6.513334591268140, -274.875, 10.36875
293,55.199146270752,55.199146270752,69.6017074584961,316.230311758202,0.979991450905512,7.75039640396429,15.8172735013207,3,-274.367007025131,-128.98058247394,15.8172735013212,891,-286.918927107214,-138.605313289325,-271.153340967481,-113.493216930199,317,293,895,-271.153340967481,-113.493216930199,-260.970922039446,-137.390757743926,604, 293,475,-260.970922039446,-137.390757743926,-286.918927107214,-138.605313289325,315, 293,-273.014396704714,-129.829762654483, 296, -286.918927107214, -138.605313289325, 150, -271.153340967481, -113.493216930199297, -260.970922039446, -137.390757743926
294,49.4532279968262,65.2733840942383,65.2733840942383,372.571051690726,0.973293283452675,8.38872676981963,17.2378190879143,3,-270.925595611627,-96.256902389075,17.2378190879142,53,-271.153340967481,-113.493216930199,-283.875,-84.8790584415584,302,294,451,-283.875,-84.8790584415584,-257.680091041711,-85.2251747095139,299, 294,447,-257.680091041711,-85.2251747095139,-271.153340967481,-113.493216930199,40, 294,-270.902810669731,-94.5324833604236, 150, -271.153340967481, -113.493216930199, 124, -283.875, -84.8790584415584149, -257.680091041711, -85.2251747095139
295,42.6385154724121,92.6755981445313,44.6858825683594,362.510123053137,0.799867169363569,7.8056873124703,19.5174589267892,3,-216.98281512151,-105.989744531733,19.5174589267891,900,-220.664638357937,-86.8227056207639,-197.857297643713,-102.097986039046,297,295,942,-197.857297643713,-102.097986039046,-211.529512676148,-124.729880481035,362, 295,897,-211.529512676148,-124.729880481035,-220.664638357937,-86.8227056207639,298, 295,-210.017149559266,-104.550190713615, 299, -220.664638357937, -86.8227056207639, 298, -197.857297643713, -102.097986039046313, -211.529512676148, -124.729880481035
296,55.5395164489746,55.5395164489746,68.9209747314453,425.518261170645,0.982661575132031,8.99824901778299,18.3140345475989,3,-151.542419041001,-78.2489672286572,18.3140345475989,495,-150,-60,-140.4375,-92.8120930779886,52,296,905,-140.4375,-92.8120930779886,-169.125,-83.3730972261189,310, 296,465,-169.125,-83.3730972261189,-150,-60,601, 296,-153.1875,-78.7283967680359, 8, -150, -60, 164, -140.4375, -92.8120930779886300, -169.125, -83.3730972261189
297,37.5372085571289,69.0431671142578,73.4196395874023,553.448638272384,0.871964766961073,9.82129603385313,22.5268185275004,3,-199.320771365534,-79.6187556777441,22.5268185275006,898,-188.25,-60,-197.857297643713,-102.097986039046,597,297,900,-197.857297643713,-102.097986039046,-220.664638357937,-86.8227056207639,295, 297,445,-220.664638357937,-86.8227056207639,-188.25,-60,600, 297,-202.25731200055,-82.9735638866033, 7, -188.25, -60, 298, -197.857297643713, -102.097986039046299, -220.664638357937, -86.8227056207639
298,43.0522689819336,75.8626327514648,61.0850944519043,468.457238106414,0.916977605099776,9.21796632899247,20.1051067719139,3,-220.871031264753,-106.926752981385,20.1051067719139,449,-211.529512676148,-124.729880481035,-240.914610142109,-105.355045598545,628,298,901,-240.914610142109,-105.355045598545,-220.664638357937,-86.8227056207639,599, 298,897,-220.664638357937,-86.8227056207639,-211.529512676148,-124.729880481035,295, 298,-224.369587058731,-105.635877233448, 313, -211.529512676148, -124.729880481035, 148, -240.914610142109, -105.355045598545299, -220.664638357937, -86.8227056207639
